# [1]
# Sample c= 5.0 mg/ml
# Intensity scaled by concentration
# Buffer subtracted data file:
# Protein DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/1d/D5TVE_SC_007_ave.dat
# Buffer DatFile = /mntdirect/_data_visitor/mx1633/bm29/20150311/D5TVE/ednaSub/D5TVE_SC_007_ave_averbuffer.dat
# 
# AutoRg: Rg   =   2.7974 +/- 0.39 ( 13.8%)
# AutoRg: I(0) =   35.06 +/- 0.0627
# AutoRg: Points   44 to 86 ( 43 total)
# AutoRg: Quality: 73.2%
# 
# 
# Sample Information:
# Storage Temperature (degrees C): 20.0
# Measurement Temperature (degrees C): 19.98
# Concentration: 5.0
# Code: 
4.591042999999999985e+00   1.682612e-01   7.182301e-02
4.595785000000000231e+00   2.198778e-01   7.242393e-02
4.600526999999999589e+00   1.352212e-01   7.255269e-02
4.605268999999999835e+00   1.753603e-01   7.331418e-02
4.610012000000000221e+00   1.575766e-01   7.378642e-02
4.614753999999999579e+00   1.656456e-01   7.443611e-02
4.619495999999999825e+00   1.377951e-01   7.501723e-02
4.624239000000000210e+00   1.425867e-01   7.576760e-02
4.628980999999999568e+00   2.794868e-01   7.609325e-02
4.633722999999999814e+00   1.397635e-01   7.615885e-02
4.638466000000000200e+00   2.243481e-01   7.752051e-02
4.643207999999999558e+00   1.202327e-01   7.768738e-02
4.647949999999999804e+00   1.710948e-01   7.838139e-02
4.652692000000000050e+00   2.185718e-01   7.876269e-02
4.657435000000000436e+00   1.727713e-01   7.924318e-02
4.662176999999999794e+00   1.352421e-01   7.955179e-02
4.666919000000000040e+00   5.613850e-02   8.050104e-02
4.671662000000000425e+00   4.696850e-02   8.090246e-02
4.676403999999999783e+00   1.329119e-01   8.220302e-02
4.681146000000000029e+00   1.658005e-01   8.286585e-02
4.685889000000000415e+00   2.028959e-01   8.334521e-02
4.690630999999999773e+00   2.218325e-01   8.410829e-02
4.695373000000000019e+00   1.498552e-01   8.480702e-02
4.700115000000000265e+00   1.052018e-01   8.540537e-02
4.704857999999999763e+00   9.557480e-02   8.625143e-02
4.709600000000000009e+00   2.038031e-01   8.721405e-02
4.714342000000000255e+00   1.545630e-01   8.762513e-02
4.719084999999999752e+00   3.052904e-01   8.912347e-02
4.723826999999999998e+00   1.505007e-01   8.981859e-02
4.728569000000000244e+00   8.592980e-02   9.065013e-02
4.733311999999999742e+00   1.243276e-01   9.183044e-02
4.738053999999999988e+00   1.929393e-01   9.300069e-02
4.742796000000000234e+00   1.118891e-01   9.359320e-02
4.747537999999999592e+00   1.856928e-01   9.427123e-02
4.752280999999999977e+00   1.399859e-01   9.539315e-02
4.757023000000000224e+00   1.824705e-01   9.630828e-02
4.761764999999999581e+00   1.827561e-01   9.681600e-02
4.766507999999999967e+00   1.841324e-01   9.793788e-02
4.771250000000000213e+00   2.978311e-01   9.985761e-02
4.775991999999999571e+00   2.638161e-01   1.013961e-01
4.780734999999999957e+00   3.119363e-01   1.030449e-01
4.785477000000000203e+00   2.500956e-01   1.040354e-01
4.790218999999999561e+00   1.850265e-01   1.046943e-01
4.794960999999999807e+00   1.490372e-01   1.057221e-01
4.799704000000000192e+00   1.243711e-01   1.072177e-01
4.804446000000000438e+00   1.386815e-01   1.090768e-01
4.809187999999999796e+00   1.137604e-01   1.103490e-01
4.813931000000000182e+00   1.387756e-01   1.122978e-01
4.818673000000000428e+00   3.280650e-02   1.138433e-01
4.823414999999999786e+00   8.084910e-02   1.146885e-01
4.828158000000000172e+00   2.474421e-01   1.179458e-01
4.832900000000000418e+00   2.445058e-01   1.200835e-01
4.837641999999999776e+00   1.719970e-01   1.220735e-01
4.842384000000000022e+00   3.050098e-01   1.244119e-01
4.847127000000000407e+00  -4.094500e-03   1.253090e-01
4.851868999999999765e+00   2.986492e-01   1.270903e-01
4.856611000000000011e+00   1.586395e-01   1.298295e-01
4.861354000000000397e+00   2.044710e-02   1.335746e-01
4.866095999999999755e+00  -5.688500e-03   1.362834e-01
4.870838000000000001e+00   7.679800e-02   1.390542e-01
4.875581000000000387e+00   1.357143e-01   1.430869e-01
4.880322999999999745e+00   1.114023e-01   1.470871e-01
4.885064999999999991e+00   1.194548e-01   1.513550e-01
4.889807000000000237e+00   2.641506e-01   1.566612e-01
4.894549999999999734e+00   2.475592e-01   1.585370e-01
4.899291999999999980e+00   3.005975e-01   1.648626e-01
4.904034000000000226e+00   3.920400e-02   1.692705e-01
4.908776999999999724e+00  -9.073960e-02   1.747510e-01
4.913518999999999970e+00   2.907400e-01   1.835843e-01
4.918261000000000216e+00   3.181136e-01   1.901320e-01
4.923003999999999714e+00   3.055910e-01   1.976613e-01
4.927745999999999960e+00   1.607383e-01   2.060920e-01
4.932488000000000206e+00   1.767692e-01   2.160735e-01
4.937229999999999563e+00   1.279922e-01   2.296067e-01
4.941972999999999949e+00  -1.001595e-01   2.435374e-01
4.946715000000000195e+00  -2.582640e-02   2.641274e-01
4.951457000000000441e+00   2.543856e-01   2.919753e-01
4.956199999999999939e+00   8.416200e-02   3.181496e-01
4.960942000000000185e+00  -7.472020e-02   3.618284e-01
4.965684000000000431e+00   6.953719e-01   4.456496e-01
4.970426999999999929e+00   4.500268e-01   5.601292e-01
4.975169000000000175e+00   2.548202e+00   1.048299e+00
